timestamp,datetime,track_id,change_type,capacity,used_before,used_after,utilization_before_percent,utilization_after_percent,change_amount,triggered_by
10256.0,2025-12-08T02:56:00+00:00,retrofitted,capacity_released,264.0,193.95400000000006,126.81000000000006,73.46742424242426,48.034090909090935,-67.144,"batch_4_wagons[W11252,W12355,W7316,W10254]"
10295.5,2025-12-08T03:35:30+00:00,collection1,capacity_released,375.0,374.6240000000003,336.1440000000003,99.89973333333342,89.63840000000008,-38.480000000000004,"batch_2_wagons[W11847,W2135]"
10295.5,2025-12-08T03:35:30+00:00,retrofit,capacity_reserved,319.5,275.17400000000026,313.6540000000003,86.12644757433499,98.17026604068866,38.480000000000004,"batch_2_wagons[W11847,W2135]"
10322.5,2025-12-08T04:02:30+00:00,parking12,capacity_reserved,555.0,126.66399999999999,193.808,22.82234234234234,34.920360360360355,67.144,"batch_4_wagons[W11252,W12355,W7316,W10254]"
10420.25,2025-12-08T05:40:15+00:00,collection1,capacity_reserved,375.0,336.1440000000003,359.4080000000003,89.63840000000008,95.84213333333341,23.264,batch_1_wagons[W2910]
10423.5,2025-12-08T05:43:30+00:00,collection1,capacity_reserved,375.0,359.4080000000003,374.9080000000003,95.84213333333341,99.97546666666675,15.5,batch_1_wagons[W0237]
10452.5,2025-12-08T06:12:30+00:00,collection2,capacity_released,375.0,371.6700000000001,357.45000000000005,99.11200000000002,95.32000000000002,-14.22,batch_1_wagons[W0282]
10452.5,2025-12-08T06:12:30+00:00,retrofit,capacity_reserve_blocked,319.5,313.6540000000003,313.6540000000003,98.17026604068866,98.17026604068866,14.22,batch_1_wagons_WAITING[W0282]
10464.5,2025-12-08T06:24:30+00:00,retrofitted,capacity_reserved,264.0,126.81000000000006,161.65000000000006,48.034090909090935,61.23106060606063,34.84,"batch_2_wagons[W2112,W7542]"
10469.5,2025-12-08T06:29:30+00:00,retrofit,capacity_released,319.5,313.6540000000003,296.2740000000003,98.17026604068866,92.73051643192497,-31.6,"batch_2_wagons[W2050,W2386]"
10469.5,2025-12-08T06:29:30+00:00,retrofit,capacity_reserved,319.5,282.05400000000026,296.2740000000003,88.27981220657286,92.73051643192497,14.22,batch_1_wagons[W0282]
10481.5,2025-12-08T06:41:30+00:00,retrofitted,capacity_reserved,264.0,161.65000000000006,207.31400000000008,61.23106060606063,78.52803030303033,45.664,"batch_2_wagons[W10249,W8990]"
10486.5,2025-12-08T06:46:30+00:00,retrofit,capacity_released,319.5,296.2740000000003,260.1940000000003,92.73051643192497,81.43787167449149,-36.08,"batch_2_wagons[W12385,W2136]"
10521.5,2025-12-08T07:21:30+00:00,collection1,capacity_released,375.0,374.9080000000003,323.0880000000003,99.97546666666675,86.15680000000008,-51.81999999999999,"batch_3_wagons[W5612,W5821,W12186]"
10521.5,2025-12-08T07:21:30+00:00,retrofit,capacity_reserved,319.5,260.1940000000003,312.0140000000003,81.43787167449149,97.65696400625987,51.81999999999999,"batch_3_wagons[W5612,W5821,W12186]"
10552.5,2025-12-08T07:52:30+00:00,retrofitted,capacity_released,264.0,207.31400000000008,80.50400000000008,78.52803030303033,30.493939393939424,-126.81,"batch_6_wagons[W9534,W12057,W11482,W9940,W9081,W8671]"
10593.5,2025-12-08T08:33:30+00:00,collection1,capacity_reserved,375.0,323.0880000000003,339.4880000000003,86.15680000000008,90.53013333333341,16.4,batch_1_wagons[W5173]
10593.5,2025-12-08T08:33:30+00:00,collection1,capacity_reserved,375.0,339.4880000000003,359.38800000000026,90.53013333333341,95.83680000000007,19.9,batch_1_wagons[W4380]
10593.5,2025-12-08T08:33:30+00:00,collection1,capacity_reserved,375.0,359.38800000000026,373.6780000000003,95.83680000000007,99.64746666666674,14.29,batch_1_wagons[W5872]
10593.5,2025-12-08T08:33:30+00:00,collection2,capacity_reserved,375.0,357.45000000000005,371.49000000000007,95.32000000000002,99.06400000000002,14.04,batch_1_wagons[W6989]
10637.0,2025-12-08T09:17:00+00:00,parking15,capacity_reserved,555.0,132.7,259.51,23.909909909909906,46.758558558558555,126.81,"batch_6_wagons[W9534,W12057,W11482,W9940,W9081,W8671]"
10643.5,2025-12-08T09:23:30+00:00,collection2,capacity_released,375.0,371.49000000000007,347.63000000000005,99.06400000000002,92.70133333333335,-23.86,batch_1_wagons[W8578]
10643.5,2025-12-08T09:23:30+00:00,retrofit,capacity_reserve_blocked,319.5,312.0140000000003,312.0140000000003,97.65696400625987,97.65696400625987,23.86,batch_1_wagons_WAITING[W8578]
10709.0,2025-12-08T10:29:00+00:00,retrofitted,capacity_reserved,264.0,80.50400000000008,112.10400000000007,30.493939393939424,42.46363636363639,31.6,"batch_2_wagons[W2050,W2386]"
10714.0,2025-12-08T10:34:00+00:00,retrofit,capacity_released,319.5,312.0140000000003,300.4340000000003,97.65696400625987,94.03255086071998,-35.44,"batch_2_wagons[W5282,W2652]"
10714.0,2025-12-08T10:34:00+00:00,retrofit,capacity_reserved,319.5,276.5740000000003,300.4340000000003,86.56463223787176,94.03255086071998,23.86,batch_1_wagons[W8578]
10726.0,2025-12-08T10:46:00+00:00,retrofitted,capacity_reserved,264.0,112.10400000000007,148.18400000000008,42.46363636363639,56.13030303030306,36.08,"batch_2_wagons[W12385,W2136]"
10731.0,2025-12-08T10:51:00+00:00,retrofit,capacity_released,319.5,300.4340000000003,260.0440000000003,94.03255086071998,81.39092331768398,-40.39,"batch_2_wagons[W11539,W5845]"
10790.5,2025-12-08T11:50:30+00:00,collection1,capacity_released,375.0,373.6780000000003,321.0780000000003,99.64746666666674,85.62080000000009,-52.599999999999994,"batch_3_wagons[W10772,W5316,W9043]"
10790.5,2025-12-08T11:50:30+00:00,retrofit,capacity_reserved,319.5,260.0440000000003,312.64400000000035,81.39092331768398,97.85414710485144,52.599999999999994,"batch_3_wagons[W10772,W5316,W9043]"
10793.25,2025-12-08T11:53:15+00:00,collection1,capacity_reserved,375.0,321.0780000000003,344.3180000000003,85.62080000000009,91.81813333333342,23.24,batch_1_wagons[W12116]
10793.25,2025-12-08T11:53:15+00:00,collection1,capacity_reserved,375.0,344.3180000000003,371.3180000000003,91.81813333333342,99.01813333333342,27.0,batch_1_wagons[W0698]
10793.25,2025-12-08T11:53:15+00:00,collection2,capacity_reserved,375.0,347.63000000000005,363.33000000000004,92.70133333333335,96.888,15.7,batch_1_wagons[W10150]
10796.75,2025-12-08T11:56:45+00:00,collection2,capacity_reserved,375.0,363.33000000000004,372.93000000000006,96.888,99.44800000000001,9.6,batch_1_wagons[W0839]
10828.5,2025-12-08T12:28:30+00:00,retrofitted,capacity_reserved,264.0,148.18400000000008,183.62400000000008,56.13030303030306,69.55454545454548,35.44,"batch_2_wagons[W5282,W2652]"
10833.5,2025-12-08T12:33:30+00:00,retrofit,capacity_released,319.5,312.64400000000035,266.1400000000003,97.85414710485144,83.29890453834126,-46.504,"batch_2_wagons[W12195,W2831]"
10888.0,2025-12-08T13:28:00+00:00,collection2,capacity_released,375.0,372.93000000000006,330.13000000000005,99.44800000000001,88.03466666666668,-42.8,"batch_2_wagons[W0948,W9358]"
10888.0,2025-12-08T13:28:00+00:00,retrofit,capacity_reserved,319.5,266.1400000000003,308.94000000000034,83.29890453834126,96.69483568075128,42.8,"batch_2_wagons[W0948,W9358]"
10919.0,2025-12-08T13:59:00+00:00,retrofitted,capacity_released,264.0,183.62400000000008,103.12000000000009,69.55454545454548,39.0606060606061,-80.50399999999999,"batch_4_wagons[W2112,W7542,W10249,W8990]"
10947.75,2025-12-08T14:27:45+00:00,collection2,capacity_reserved,375.0,330.13000000000005,350.03000000000003,88.03466666666668,93.34133333333334,19.9,batch_1_wagons[W3413]
10947.75,2025-12-08T14:27:45+00:00,collection2,capacity_reserved,375.0,350.03000000000003,373.29,93.34133333333334,99.54400000000001,23.26,batch_1_wagons[W8479]
10980.5,2025-12-08T15:00:30+00:00,collection1,capacity_released,375.0,371.3180000000003,360.8880000000003,99.01813333333342,96.23680000000009,-10.43,batch_1_wagons[W0875]
10980.5,2025-12-08T15:00:30+00:00,retrofit,capacity_reserved,319.5,308.94000000000034,319.37000000000035,96.69483568075128,99.95931142410026,10.43,batch_1_wagons[W0875]
11045.5,2025-12-08T16:05:30+00:00,parking16,capacity_reserved,1875.0,1483.8000000000002,1564.304,79.13600000000001,83.42954666666668,80.50399999999999,"batch_4_wagons[W2112,W7542,W10249,W8990]"
11119.5,2025-12-08T17:19:30+00:00,collection2,capacity_released,375.0,373.29,359.43,99.54400000000001,95.848,-13.86,batch_1_wagons[W0367]
11119.5,2025-12-08T17:19:30+00:00,retrofit,capacity_reserve_blocked,319.5,319.37000000000035,319.37000000000035,99.95931142410026,99.95931142410026,13.86,batch_1_wagons_WAITING[W0367]
11131.5,2025-12-08T17:31:30+00:00,retrofitted,capacity_reserved,264.0,103.12000000000009,143.5100000000001,39.0606060606061,54.35984848484853,40.39,"batch_2_wagons[W11539,W5845]"
11136.5,2025-12-08T17:36:30+00:00,retrofit,capacity_released,319.5,319.37000000000035,302.73000000000036,99.95931142410026,94.7511737089203,-30.5,"batch_2_wagons[W4532,W0881]"
11136.5,2025-12-08T17:36:30+00:00,retrofit,capacity_reserved,319.5,288.87000000000035,302.73000000000036,90.41314553990621,94.7511737089203,13.86,batch_1_wagons[W0367]
11148.5,2025-12-08T17:48:30+00:00,retrofitted,capacity_reserved,264.0,143.5100000000001,190.0140000000001,54.35984848484853,71.97500000000004,46.504,"batch_2_wagons[W12195,W2831]"
11153.5,2025-12-08T17:53:30+00:00,retrofit,capacity_released,319.5,302.73000000000036,264.47000000000037,94.7511737089203,82.77621283255098,-38.26,"batch_2_wagons[W8570,W9355]"
11231.5,2025-12-08T19:11:30+00:00,collection2,capacity_reserved,375.0,359.43,373.72,95.848,99.65866666666668,14.29,batch_1_wagons[W5992]
11231.5,2025-12-08T19:11:30+00:00,collection1,capacity_reserved,375.0,360.8880000000003,372.48800000000034,96.23680000000009,99.33013333333342,11.6,batch_1_wagons[W8339]
11236.5,2025-12-08T19:16:30+00:00,collection1,capacity_released,375.0,372.48800000000034,318.28800000000035,99.33013333333342,84.8768000000001,-54.199999999999996,"batch_3_wagons[W10441,W4506,W9143]"
11236.5,2025-12-08T19:16:30+00:00,retrofit,capacity_reserved,319.5,264.47000000000037,318.67000000000036,82.77621283255098,99.74021909233188,54.199999999999996,"batch_3_wagons[W10441,W4506,W9143]"
11267.5,2025-12-08T19:47:30+00:00,retrofitted,capacity_released,264.0,190.0140000000001,86.89400000000009,71.97500000000004,32.914393939393975,-103.12,"batch_6_wagons[W2050,W2386,W12385,W2136,W5282,W2652]"
11310.5,2025-12-08T20:30:30+00:00,collection2,capacity_released,375.0,373.72,358.78000000000003,99.65866666666668,95.67466666666668,-14.94,batch_1_wagons[W9733]
11310.5,2025-12-08T20:30:30+00:00,retrofit,capacity_reserve_blocked,319.5,318.67000000000036,318.67000000000036,99.74021909233188,99.74021909233188,14.94,batch_1_wagons_WAITING[W9733]
11337.0,2025-12-08T20:57:00+00:00,parking10,capacity_reserved,450.0,62.919999999999995,166.04,13.982222222222221,36.897777777777776,103.12,"batch_6_wagons[W2050,W2386,W12385,W2136,W5282,W2652]"
11409.0,2025-12-08T22:09:00+00:00,retrofitted,capacity_reserved,264.0,86.89400000000009,117.39400000000009,32.914393939393975,44.46742424242427,30.5,"batch_2_wagons[W4532,W0881]"
11414.0,2025-12-08T22:14:00+00:00,retrofit,capacity_released,319.5,318.67000000000036,295.91000000000037,99.74021909233188,92.61658841940543,-37.7,"batch_2_wagons[W5248,W11847]"
11414.0,2025-12-08T22:14:00+00:00,retrofit,capacity_reserved,319.5,280.97000000000037,295.91000000000037,87.94053208137727,92.61658841940543,14.94,batch_1_wagons[W9733]
11426.0,2025-12-08T22:26:00+00:00,retrofitted,capacity_reserved,264.0,117.39400000000009,155.65400000000008,44.46742424242427,58.95984848484852,38.26,"batch_2_wagons[W8570,W9355]"
11431.0,2025-12-08T22:31:00+00:00,retrofit,capacity_released,319.5,295.91000000000037,264.5100000000004,92.61658841940543,82.78873239436632,-31.4,"batch_2_wagons[W2135,W0282]"
11457.5,2025-12-08T22:57:30+00:00,collection1,capacity_released,375.0,318.28800000000035,269.9480000000003,84.8768000000001,71.98613333333343,-48.34,"batch_3_wagons[W10883,W10896,W10303]"
11457.5,2025-12-08T22:57:30+00:00,retrofit,capacity_reserved,319.5,264.5100000000004,312.85000000000036,82.78873239436632,97.91862284820043,48.34,"batch_3_wagons[W10883,W10896,W10303]"
11488.5,2025-12-08T23:28:30+00:00,retrofitted,capacity_released,264.0,155.65400000000008,68.76000000000008,58.95984848484852,26.04545454545457,-86.894,"batch_4_wagons[W11539,W5845,W12195,W2831]"
11544.25,2025-12-09T00:24:15+00:00,collection1,capacity_reserved,375.0,269.9480000000003,288.8480000000003,71.98613333333343,77.02613333333342,18.9,batch_1_wagons[W12383]
11544.25,2025-12-09T00:24:15+00:00,collection1,capacity_reserved,375.0,288.8480000000003,312.1080000000003,77.02613333333342,83.22880000000008,23.26,batch_1_wagons[W9843]
11544.25,2025-12-09T00:24:15+00:00,collection1,capacity_reserved,375.0,312.1080000000003,332.00800000000027,83.22880000000008,88.53546666666674,19.9,batch_1_wagons[W4473]
11544.25,2025-12-09T00:24:15+00:00,collection1,capacity_reserved,375.0,332.00800000000027,346.40800000000024,88.53546666666674,92.37546666666672,14.4,batch_1_wagons[W9727]
11544.25,2025-12-09T00:24:15+00:00,collection1,capacity_reserved,375.0,346.40800000000024,364.40800000000024,92.37546666666672,97.17546666666674,18.0,batch_1_wagons[W9046]
11544.25,2025-12-09T00:24:15+00:00,collection2,capacity_reserved,375.0,358.78000000000003,373.18,95.67466666666668,99.51466666666667,14.4,batch_1_wagons[W10976]
11570.0,2025-12-09T00:50:00+00:00,parking13,capacity_reserved,555.0,174.96,261.85400000000004,31.524324324324326,47.18090090090091,86.894,"batch_4_wagons[W11539,W5845,W12195,W2831]"
11588.0,2025-12-09T01:08:00+00:00,collection2,capacity_released,375.0,373.18,363.54,99.51466666666667,96.944,-9.64,batch_1_wagons[W0475]
11588.0,2025-12-09T01:08:00+00:00,retrofit,capacity_reserve_blocked,319.5,312.85000000000036,312.85000000000036,97.91862284820043,97.91862284820043,9.64,batch_1_wagons_WAITING[W0475]
11642.0,2025-12-09T02:02:00+00:00,retrofitted,capacity_reserved,264.0,68.76000000000008,106.46000000000008,26.04545454545457,40.325757575757606,37.7,"batch_2_wagons[W5248,W11847]"
11647.0,2025-12-09T02:07:00+00:00,retrofit,capacity_released,319.5,312.85000000000036,293.91000000000037,97.91862284820043,91.99061032863861,-28.58,"batch_2_wagons[W5612,W5821]"
11647.0,2025-12-09T02:07:00+00:00,retrofit,capacity_reserved,319.5,284.2700000000004,293.91000000000037,88.97339593114253,91.99061032863861,9.64,batch_1_wagons[W0475]
11659.0,2025-12-09T02:19:00+00:00,retrofitted,capacity_reserved,264.0,106.46000000000008,137.86000000000007,40.325757575757606,52.219696969697,31.4,"batch_2_wagons[W2135,W0282]"
11664.0,2025-12-09T02:24:00+00:00,retrofit,capacity_released,319.5,293.91000000000037,246.81000000000037,91.99061032863861,77.24882629107994,-47.099999999999994,"batch_2_wagons[W12186,W8578]"
11735.0,2025-12-09T03:35:00+00:00,collection1,capacity_released,375.0,364.40800000000024,300.7740000000002,97.17546666666674,80.20640000000006,-63.634,"batch_4_wagons[W2846,W5760,W6421,W4802]"
11735.0,2025-12-09T03:35:00+00:00,retrofit,capacity_reserved,319.5,246.81000000000037,310.44400000000036,77.24882629107994,97.16557120500794,63.634,"batch_4_wagons[W2846,W5760,W6421,W4802]"
11773.0,2025-12-09T04:13:00+00:00,retrofitted,capacity_reserved,264.0,137.86000000000007,166.44000000000005,52.219696969697,63.04545454545457,28.58,"batch_2_wagons[W5612,W5821]"
11778.0,2025-12-09T04:18:00+00:00,retrofit,capacity_released,319.5,310.44400000000036,276.0440000000004,97.16557120500794,86.39874804381859,-34.4,"batch_2_wagons[W10772,W5316]"
11821.0,2025-12-09T05:01:00+00:00,collection2,capacity_released,375.0,363.54,335.28000000000003,96.944,89.40800000000002,-28.259999999999998,"batch_2_wagons[W6008,W0293]"
11821.0,2025-12-09T05:01:00+00:00,retrofit,capacity_reserved,319.5,276.0440000000004,304.30400000000037,86.39874804381859,95.24381846635379,28.259999999999998,"batch_2_wagons[W6008,W0293]"
11829.75,2025-12-09T05:09:45+00:00,collection1,capacity_reserved,375.0,300.7740000000002,316.7740000000002,80.20640000000006,84.47306666666672,16.0,batch_1_wagons[W7791]
11852.0,2025-12-09T05:32:00+00:00,retrofitted,capacity_released,264.0,166.44000000000005,97.68000000000006,63.04545454545457,37.00000000000002,-68.75999999999999,"batch_4_wagons[W4532,W0881,W8570,W9355]"
11933.0,2025-12-09T06:53:00+00:00,collection1,capacity_released,375.0,316.7740000000002,299.5940000000002,84.47306666666672,79.89173333333339,-17.18,batch_1_wagons[W2165]
11933.0,2025-12-09T06:53:00+00:00,retrofit,capacity_reserve_blocked,319.5,304.30400000000037,304.30400000000037,95.24381846635379,95.24381846635379,17.18,batch_1_wagons_WAITING[W2165]
11933.5,2025-12-09T06:53:30+00:00,parking14,capacity_reserved,555.0,192.41,261.16999999999996,34.66846846846847,47.05765765765765,68.75999999999999,"batch_4_wagons[W4532,W0881,W8570,W9355]"
12005.5,2025-12-09T08:05:30+00:00,retrofitted,capacity_reserved,264.0,97.68000000000006,144.78000000000006,37.00000000000002,54.840909090909115,47.099999999999994,"batch_2_wagons[W12186,W8578]"
12010.5,2025-12-09T08:10:30+00:00,retrofit,capacity_released,319.5,304.30400000000037,276.2840000000004,95.24381846635379,86.4738654147106,-45.2,"batch_2_wagons[W9043,W0948]"
12010.5,2025-12-09T08:10:30+00:00,retrofit,capacity_reserved,319.5,259.1040000000004,276.2840000000004,81.0967136150236,86.4738654147106,17.18,batch_1_wagons[W2165]
12022.5,2025-12-09T08:22:30+00:00,retrofitted,capacity_reserved,264.0,144.78000000000006,179.18000000000006,54.840909090909115,67.87121212121214,34.4,"batch_2_wagons[W10772,W5316]"
12027.5,2025-12-09T08:27:30+00:00,retrofit,capacity_released,319.5,276.2840000000004,250.0540000000004,86.4738654147106,78.26416275430373,-26.23,"batch_2_wagons[W9358,W0875]"
12046.0,2025-12-09T08:46:00+00:00,collection1,capacity_reserved,375.0,299.5940000000002,330.5940000000002,79.89173333333339,88.15840000000006,31.0,batch_1_wagons[W0023]
12046.0,2025-12-09T08:46:00+00:00,collection1,capacity_reserved,375.0,330.5940000000002,350.4940000000002,88.15840000000006,93.46506666666671,19.9,batch_1_wagons[W10397]
12046.0,2025-12-09T08:46:00+00:00,collection2,capacity_reserved,375.0,335.28000000000003,366.28000000000003,89.40800000000002,97.67466666666668,31.0,batch_1_wagons[W0674]
12046.0,2025-12-09T08:46:00+00:00,collection1,capacity_reserved,375.0,350.4940000000002,366.8940000000002,93.46506666666671,97.83840000000005,16.4,batch_1_wagons[W5420]
12072.0,2025-12-09T09:12:00+00:00,collection2,capacity_released,375.0,366.28000000000003,310.99,97.67466666666668,82.93066666666667,-55.29,"batch_3_wagons[W7853,W6704,W2149]"
12072.0,2025-12-09T09:12:00+00:00,retrofit,capacity_reserved,319.5,250.0540000000004,305.3440000000004,78.26416275430373,95.56932707355254,55.29,"batch_3_wagons[W7853,W6704,W2149]"
12103.0,2025-12-09T09:43:00+00:00,retrofitted,capacity_released,264.0,179.18000000000006,81.50000000000007,67.87121212121214,30.87121212121215,-97.67999999999999,"batch_6_wagons[W5248,W11847,W2135,W0282,W5612,W5821]"
12172.5,2025-12-09T10:52:30+00:00,parking12,capacity_reserved,555.0,193.808,291.488,34.920360360360355,52.520360360360364,97.67999999999999,"batch_6_wagons[W5248,W11847,W2135,W0282,W5612,W5821]"
12184.5,2025-12-09T11:04:30+00:00,collection1,capacity_released,375.0,366.8940000000002,342.9940000000002,97.83840000000005,91.46506666666671,-23.9,batch_1_wagons[W2736]
12184.5,2025-12-09T11:04:30+00:00,retrofit,capacity_reserve_blocked,319.5,305.3440000000004,305.3440000000004,95.56932707355254,95.56932707355254,23.9,batch_1_wagons_WAITING[W2736]
12205.25,2025-12-09T11:25:15+00:00,collection1,capacity_reserved,375.0,342.9940000000002,362.8940000000002,91.46506666666671,96.77173333333337,19.9,batch_1_wagons[W3230]
12205.25,2025-12-09T11:25:15+00:00,collection2,capacity_reserved,375.0,310.99,327.39,82.93066666666667,87.30399999999999,16.4,batch_1_wagons[W5411]
12205.25,2025-12-09T11:25:15+00:00,collection2,capacity_reserved,375.0,327.39,353.74,87.30399999999999,94.33066666666667,26.35,batch_1_wagons[W11513]
12205.25,2025-12-09T11:25:15+00:00,collection2,capacity_reserved,375.0,353.74,373.64,94.33066666666667,99.63733333333333,19.9,batch_1_wagons[W3087]
12226.5,2025-12-09T11:46:30+00:00,collection1,capacity_reserved,375.0,362.8940000000002,372.53400000000016,96.77173333333337,99.34240000000004,9.64,batch_1_wagons[W0039]
12244.5,2025-12-09T12:04:30+00:00,retrofitted,capacity_reserved,264.0,81.50000000000007,126.70000000000007,30.87121212121215,47.99242424242427,45.2,"batch_2_wagons[W9043,W0948]"
12249.5,2025-12-09T12:09:30+00:00,retrofit,capacity_released,319.5,305.3440000000004,295.4840000000004,95.56932707355254,92.4832550860721,-33.76,"batch_2_wagons[W0367,W10441]"
12249.5,2025-12-09T12:09:30+00:00,retrofit,capacity_reserved,319.5,271.5840000000004,295.4840000000004,85.00281690140858,92.4832550860721,23.9,batch_1_wagons[W2736]
12261.5,2025-12-09T12:21:30+00:00,retrofitted,capacity_reserved,264.0,126.70000000000007,152.93000000000006,47.99242424242427,57.92803030303033,26.23,"batch_2_wagons[W9358,W0875]"
12266.5,2025-12-09T12:26:30+00:00,retrofit,capacity_released,319.5,295.4840000000004,261.18400000000037,92.4832550860721,81.74773082942109,-34.3,"batch_2_wagons[W4506,W9143]"
12331.5,2025-12-09T13:31:30+00:00,collection2,capacity_released,375.0,373.64,326.55,99.63733333333333,87.08,-47.089999999999996,"batch_3_wagons[W5380,W5989,W5415]"
12331.5,2025-12-09T13:31:30+00:00,retrofit,capacity_reserved,319.5,261.18400000000037,308.27400000000034,81.74773082942109,96.48638497652593,47.089999999999996,"batch_3_wagons[W5380,W5989,W5415]"
12369.5,2025-12-09T14:09:30+00:00,retrofitted,capacity_reserved,264.0,152.93000000000006,186.69000000000005,57.92803030303033,70.71590909090911,33.76,"batch_2_wagons[W0367,W10441]"
12374.5,2025-12-09T14:14:30+00:00,retrofit,capacity_released,319.5,308.27400000000034,280.59400000000034,96.48638497652593,87.8228482003131,-27.68,"batch_2_wagons[W9733,W10883]"
12376.5,2025-12-09T14:16:30+00:00,collection2,capacity_reserved,375.0,326.55,346.45,87.08,92.38666666666666,19.9,batch_1_wagons[W4370]
12376.5,2025-12-09T14:16:30+00:00,collection2,capacity_reserved,375.0,346.45,360.84999999999997,92.38666666666666,96.22666666666666,14.4,batch_1_wagons[W9406]
12423.5,2025-12-09T15:03:30+00:00,collection1,capacity_released,375.0,372.53400000000016,335.23000000000013,99.34240000000004,89.3946666666667,-37.304,"batch_2_wagons[W6323,W2910]"
12423.5,2025-12-09T15:03:30+00:00,retrofit,capacity_reserved,319.5,280.59400000000034,317.89800000000037,87.8228482003131,99.4985915492959,37.304,"batch_2_wagons[W6323,W2910]"
12454.5,2025-12-09T15:34:30+00:00,retrofitted,capacity_released,264.0,186.69000000000005,105.19000000000005,70.71590909090911,39.84469696969699,-81.5,"batch_4_wagons[W12186,W8578,W10772,W5316]"
12466.0,2025-12-09T15:46:00+00:00,parking1,capacity_reserved,555.0,206.45,287.95,37.1981981981982,51.88288288288289,81.5,"batch_4_wagons[W12186,W8578,W10772,W5316]"
12521.5,2025-12-09T16:41:30+00:00,collection2,capacity_released,375.0,360.84999999999997,344.45,96.22666666666666,91.85333333333332,-16.4,batch_1_wagons[W5280]
12521.5,2025-12-09T16:41:30+00:00,retrofit,capacity_reserve_blocked,319.5,317.89800000000037,317.89800000000037,99.4985915492959,99.4985915492959,16.4,batch_1_wagons_WAITING[W5280]
12533.5,2025-12-09T16:53:30+00:00,retrofitted,capacity_reserved,264.0,105.19000000000005,139.49000000000007,39.84469696969699,52.83712121212124,34.3,"batch_2_wagons[W4506,W9143]"
12538.5,2025-12-09T16:58:30+00:00,retrofit,capacity_released,319.5,317.89800000000037,298.6980000000003,99.4985915492959,93.48920187793436,-35.6,"batch_2_wagons[W10896,W10303]"
12538.5,2025-12-09T16:58:30+00:00,retrofit,capacity_reserved,319.5,282.29800000000034,298.6980000000003,88.35618153364642,93.48920187793436,16.4,batch_1_wagons[W5280]
12550.5,2025-12-09T17:10:30+00:00,retrofitted,capacity_reserved,264.0,139.49000000000007,167.17000000000007,52.83712121212124,63.321969696969724,27.68,"batch_2_wagons[W9733,W10883]"
12555.5,2025-12-09T17:15:30+00:00,retrofit,capacity_released,319.5,298.6980000000003,265.7940000000003,93.48920187793436,83.1906103286386,-32.903999999999996,"batch_2_wagons[W0475,W2846]"
12560.25,2025-12-09T17:20:15+00:00,collection1,capacity_reserved,375.0,335.23000000000013,355.1300000000001,89.3946666666667,94.70133333333337,19.9,batch_1_wagons[W3135]
12560.25,2025-12-09T17:20:15+00:00,collection2,capacity_reserved,375.0,344.45,364.34999999999997,91.85333333333332,97.16,19.9,batch_1_wagons[W3903]
12594.5,2025-12-09T17:54:30+00:00,collection1,capacity_reserved,375.0,355.1300000000001,374.0300000000001,94.70133333333337,99.74133333333336,18.9,batch_1_wagons[W8906]
12610.0,2025-12-09T18:10:00+00:00,collection1,capacity_released,375.0,374.0300000000001,322.2300000000001,99.74133333333336,85.92800000000001,-51.8,"batch_3_wagons[W0237,W5173,W4380]"
12610.0,2025-12-09T18:10:00+00:00,retrofit,capacity_reserved,319.5,265.7940000000003,317.59400000000034,83.1906103286386,99.40344287949932,51.8,"batch_3_wagons[W0237,W5173,W4380]"
12611.0,2025-12-09T18:11:00+00:00,collection1,capacity_reserved,375.0,322.2300000000001,338.63000000000005,85.92800000000001,90.30133333333335,16.4,batch_1_wagons[W12331]
12641.0,2025-12-09T18:41:00+00:00,retrofitted,capacity_released,264.0,167.17000000000007,61.980000000000075,63.321969696969724,23.477272727272755,-105.19,"batch_6_wagons[W9043,W0948,W9358,W0875,W0367,W10441]"
12712.5,2025-12-09T19:52:30+00:00,collection2,capacity_released,375.0,364.34999999999997,337.99999999999994,97.16,90.13333333333333,-26.35,batch_1_wagons[W11518]
12712.5,2025-12-09T19:52:30+00:00,retrofit,capacity_reserve_blocked,319.5,317.59400000000034,317.59400000000034,99.40344287949932,99.40344287949932,26.35,batch_1_wagons_WAITING[W11518]
12748.5,2025-12-09T20:28:30+00:00,collection1,capacity_reserved,375.0,338.63000000000005,361.87000000000006,90.30133333333335,96.4986666666667,23.24,batch_1_wagons[W10109]
12748.5,2025-12-09T20:28:30+00:00,collection2,capacity_reserved,375.0,337.99999999999994,361.19999999999993,90.13333333333333,96.31999999999998,23.2,batch_1_wagons[W10204]
12748.5,2025-12-09T20:28:30+00:00,collection2,capacity_reserved,375.0,361.19999999999993,374.44999999999993,96.31999999999998,99.85333333333331,13.25,batch_1_wagons[W11900]
12770.5,2025-12-09T20:50:30+00:00,parking16,capacity_reserved,1875.0,1564.304,1669.4940000000001,83.42954666666668,89.03968,105.19,"batch_6_wagons[W9043,W0948,W9358,W0875,W0367,W10441]"
12842.5,2025-12-09T22:02:30+00:00,retrofitted,capacity_reserved,264.0,61.980000000000075,97.58000000000007,23.477272727272755,36.96212121212124,35.6,"batch_2_wagons[W10896,W10303]"
12847.5,2025-12-09T22:07:30+00:00,retrofit,capacity_released,319.5,317.59400000000034,315.6140000000004,99.40344287949932,98.78372456964017,-28.33,"batch_2_wagons[W5760,W6421]"
